3.1729989530793223,-0.031401136780670275
3.1732773629260547,-0.03167940811254787
3.174133310483136,-0.03253491434442815
3.174506325696409,-0.032907729811171085
3.174824128982807,-0.03322535930623016
3.176083881005205,-0.034484389104139486
3.176836101973295,-0.03523615285155817
3.177933864910789,-0.03633321264199045
3.1813717446308543,-0.039768600957340174
3.181836227328212,-0.04023271190338846
3.1825973588218837,-0.04099321540953944
3.183636438576871,-0.042031399423181987
3.1846960136884905,-0.0430900143855543
3.1850638411844456,-0.04345749731785757
3.1852689949815205,-0.04366245638540375
3.1862116263600693,-0.044604169276632084
3.1866312688671394,-0.04502339019008655
3.1869766254086773,-0.04536839382509936
3.1882460055588857,-0.04663643003324209
3.191002383991064,-0.049389628682652335
3.1921769090976393,-0.05056268604777171
3.192910219573737,-0.05129504487807874
3.1931759351232225,-0.05156040881041803
3.1940684122383,-0.05245167816896237
3.1943397198414347,-0.05272261037347434
3.1961757879471686,-0.05455603497040061
3.1975437620307012,-0.05592192027171954
3.1996314121468794,-0.05800618014245174
3.199777547081366,-0.05815206839854791
3.2001713030555767,-0.05854515351571653
3.2005873045154343,-0.05896043635603642
3.2005964615694227,-0.058969577477211155
3.20100098948201,-0.05937339658636131
3.2013045324290923,-0.059676401296325225
3.2043675908901137,-0.0627337159664405
3.2063836105047794,-0.06474563578012776
3.206717262379195,-0.0650785839761794
3.207000248430467,-0.06536096752767095
3.207429702324427,-0.0657894970738021
3.208533985303612,-0.06689134731352228
3.2089550215445883,-0.06731143460377835
3.2092694947836975,-0.06762519128832763
3.2108591283215615,-0.0692110997214165
3.211952991744307,-0.07030229847540338
3.213670747809527,-0.07201569978982741
3.2158768247993974,-0.0742158716708411
3.216867921664095,-0.07520419867614671
3.2172623521451937,-0.07559750633093262
3.2204723680415626,-0.07879794150868259
3.222428958826835,-0.08074829641284686
3.2243140145520166,-0.08262705195539129
3.2249093759396663,-0.08322036284902291
3.2263436557524217,-0.08464958129902438
3.2266678787762726,-0.08497263616120515
3.2281930564986205,-0.08649219833135174
3.229256259365405,-0.08755136779024887
3.229272154974203,-0.08756720234894663
3.230445738047174,-0.0887362166654317
3.230978057128844,-0.08926642323670597
3.231077435730394,-0.08936540465644242
3.2324941597352663,-0.09077637006306025
3.2326113378620036,-0.0908930637732497
3.2335640193426185,-0.09184176038891163
3.2345334785638813,-0.09280707899163353
3.235496935788471,-0.09376633481794125
3.235670132104067,-0.09393876666350821
3.2389018537867598,-0.09715570144884135
3.2400128399299266,-0.09826137154611361
3.242619318142199,-0.10085489935915103
3.2432418086635284,-0.10147419631151809
3.244827760415978,-0.1030518333755072
3.2448930295515255,-0.10311675479779603
3.24526769139708,-0.10348941217205941
3.245571041651991,-0.10379112883831026
3.247443301587225,-0.10565309391448488
3.247906829051468,-0.10611401567150003
3.2481104870190936,-0.10631652157790585
3.2481189801897736,-0.10632496660832566
3.2490140111293564,-0.10721488130009041
3.2492699415319004,-0.10746933297295726
3.2501642428450017,-0.108358411756354
3.2507139754592984,-0.10890489108506032
3.252055990714986,-0.11023882579801825
3.253637532314657,-0.11181058957833458
3.2545049815217575,-0.11267255730193892
3.26033289115093,-0.1184614095995949
3.261311763765662,-0.1194333327268731
3.261890006743977,-0.12000741677153036
3.2623220318372104,-0.12043630840454901
3.262608504012343,-0.12072069041907561
3.262862785237801,-0.12097310805677282
3.263579469203628,-0.12168449741236854
3.2636435030576805,-0.1217480551704747
3.263814055176817,-0.12191733678708612
3.264048541533542,-0.12215007058212247
3.265204457630575,-0.12329724890564464
3.26632066335508,-0.124404860700527
3.266927337927805,-0.12500679941582873
3.266978569248613,-0.12505762870819187
3.268465182780178,-0.1265324328164569
3.268873357063322,-0.12693731583508577
3.2711050411343767,-0.1291506292978736
3.2724870045272847,-0.13052089496588656
3.2727249263737024,-0.13075677782743758
3.2731051314609227,-0.13113370919519377
3.273386082983367,-0.13141222943529027
3.27427819567937,-0.13229655314957078
3.276270024571004,-0.13427061048397315
3.276409859367697,-0.1344091777217635
3.2779709451240113,-0.13595593365122727
3.282531797817554,-0.14047300860667108
3.282653102363118,-0.14059310932422714
3.282656303631697,-0.14059627879536127
3.28335398128744,-0.14128699215272186
3.284353743570574,-0.14227665472491066
3.2856940675141355,-0.1436032152656843
3.2875670295693937,-0.1454565117531505
3.288619734677105,-0.14649794018067377
3.2888935386182094,-0.14676878454951964
3.2899900933925252,-0.14785337608473154
3.290926597966224,-0.14877952283778612
3.290983444878224,-0.1488357368255539
3.2922253235722687,-0.1500636683045193
3.2936604793384383,-0.15148241781959135
3.2938675168604092,-0.15168706287058736
3.294156964828543,-0.15197315515319934
3.2941624337651443,-0.15197856056375963
3.294547914770043,-0.15235955243940041
3.2948133035355265,-0.15262183745759847
3.2961398503578665,-0.15393270866578077
3.2984159714878913,-0.15618130078324183
3.2996366782856357,-0.15738691089681203
3.3002055454405244,-0.15794866277384073
3.300648116774325,-0.1583856631706665
3.301196381579874,-0.15892698357566548
3.3021408725792045,-0.15985939938967772
3.3027340912761516,-0.16044496100955793
3.3029523961481133,-0.1606604338708543
3.304002917853208,-0.1616972201820698
3.304404017146676,-0.16209302815857768
3.304518440752464,-0.1622059375058665
3.30605679747614,-0.16372372912759278
3.3066687174867915,-0.16432736133942816
3.308041047055279,-0.16568088010323762
3.308773972264092,-0.16640363129476815
3.3098925171255433,-0.16750647676570216
3.311880969165686,-0.16946650147100667
3.315188677630174,-0.17272543406390212
3.3174811135695847,-0.1749829588822568
3.3195112431629403,-0.17698140458182393
3.3207405119331357,-0.17819113433227626
3.320761472982756,-0.1782117598798922
3.3209501873698266,-0.17839745018258757
3.3209889782816293,-0.17843561869614372
3.3236650609900797,-0.18106811246154453
3.323752678103764,-0.18115428061812042
3.3238089565163453,-0.18120962759998951
3.3274300943984625,-0.18476961985892376
3.3275713864945455,-0.18490847732336574
3.327956920883246,-0.18528734970740543
3.329277533627153,-0.18658493327837533
3.3292845728454057,-0.1865918488751255
3.329308120412975,-0.1866149828372913
3.3295506120931018,-0.18685320920774354
3.3300739662360335,-0.18736732034346912
3.3300953386738996,-0.18738831423095997
3.3317239841394675,-0.18898786050341818
3.3325712736146684,-0.18981981339730017
3.335320739364034,-0.19251857007740197
3.3361698165923315,-0.19335169440195557
3.336760867313222,-0.19393155790160474
3.336991936529927,-0.1941582351041274
3.337508734421195,-0.19466517249665774
3.3386332589833057,-0.19576806131023047
3.339906765222258,-0.19701676640389543
3.341543194600054,-0.19862085744927213
3.3418347134679416,-0.19890655976883953
3.341871030367509,-0.19894215086962025
3.3432382936422544,-0.20028189787042905
3.343705530371075,-0.20073964571631606
3.3438172801969523,-0.2008491195791238
3.34403509809867,-0.20106249406228938
3.3444135637276484,-0.2014332164151422
3.347851835305129,-0.20479981388713134
3.348214747626661,-0.2051550203812687
3.349506664266191,-0.20641928573842847
3.352359249333565,-0.20920959285645893
3.354949639047753,-0.2117419546347858
3.3551469607023177,-0.21193479801743853
3.3553279060036667,-0.2121116294601166
3.3574847981735867,-0.21421894747980066
3.3589124737777842,-0.21561326175910503
3.3607352562042303,-0.21739281104815686
3.3611206605849175,-0.21776898202009853
3.3640728226081396,-0.22064934002751282
3.364550849876964,-0.22111556022677237
3.3687321958413596,-0.22519146306897397
3.368921372828688,-0.22537577692595653
3.3693576600488506,-0.22580081784703976
3.3693839375380574,-0.2258264166024749
3.3753045497710077,-0.23159009325409113
3.375832242262431,-0.23210340734465307
3.3771399567968063,-0.23337521083073584
3.377186060772208,-0.23342004147795437
3.3793615702745816,-0.2355349006660844
3.3795543512407233,-0.23572225353363005
3.3809566466418306,-0.2370848006920282
3.3813053083370326,-0.2374235072618443
3.3814999367232956,-0.2376125659922297
3.3815968737451674,-0.23770672562219256
3.382019880947955,-0.23811758687826542
3.3841046191926094,-0.24014184149468407
3.38436329427779,-0.24039293914331883
3.385393959994374,-0.24139325340845014
3.3856913881055184,-0.2416818751091819
3.386859644633551,-0.24281533411725853
3.388603435053641,-0.24450656726765943
3.3912175438160186,-0.2470404933379543
3.391522593555123,-0.24733607660954113
3.393538343853466,-0.24928869323057673
3.394124847084863,-0.24985663718697287
3.3952601325168685,-0.25095575333795994
3.396565373233076,-0.2522190103406298
3.3985957755529617,-0.2541832488717758
3.3987189364791726,-0.2543023627818229
3.3992818882191367,-0.2548467670253996
3.399336169023408,-0.2548992551807738
3.399912879553584,-0.25545687316703103
3.4008682259457834,-0.25638040488098945
3.401839003466871,-0.2573186141411839
3.40184302457049,-0.2573224998385605
3.4020795929300895,-0.25755109469380655
3.4063630080673946,-0.2616876320737814
3.4072335187394365,-0.2625277084730522
3.407510024313165,-0.26279450542364
3.409300469736547,-0.2645215978190386
3.409746092931498,-0.2649513215309041
3.410855765790821,-0.2660211733205018
3.411691693631025,-0.266826887289814
3.4118598446763815,-0.26698893815766706
3.413395462663864,-0.2684684972104016
3.4147268609130554,-0.26975077946026177
3.4148714708865557,-0.2698900259459744
3.4160505309375755,-0.27102514457756033
3.4193140055528515,-0.27416502591961595
3.4198161006695726,-0.274647847508321
3.4203316643192405,-0.27514354857347284
3.4234275988185914,-0.27811866641771815
3.4239803449020045,-0.2786495623432976
3.4242237847156853,-0.278883351940032
3.425789490909217,-0.2803865962696108
3.4279434874550585,-0.28245353783935895
3.428183479473663,-0.282683749481874
3.4289984682224617,-0.2834654034530928
3.4291207495044818,-0.2835826669385676
3.429211020303373,-0.28366923076644945
3.4309572026892132,-0.2853432504787011
3.4314873349168384,-0.2858513025457917
3.43153562781499,-0.285897580040464
3.431943822432406,-0.2862887128588734
3.4367266635481974,-0.2908680685279021
3.4376560235621145,-0.291757120221639
3.437876277453411,-0.29196778432444026
3.438335403865056,-0.2924068749621765
3.4387928803099066,-0.2928443263293323
3.4399310234386693,-0.293932383509287
3.4401795169675586,-0.2941698910610762
3.4408147744125284,-0.29477698096506716
3.44124711058019,-0.2951900791797206
3.441589136330341,-0.29551684649321497
3.4418326092633844,-0.2957494365620557
3.4452379575547054,-0.29900072737059247
3.445647053282752,-0.29939108311740514
3.4472479730996675,-0.3009181852024764
3.447260259772247,-0.30092990236457373
3.448222798706413,-0.30184768447691546
3.4485347754483153,-0.302145094732658
3.4498430975434458,-0.30339200945417283
3.449991120071527,-0.3035330517388685
3.450232796543433,-0.30376331726820405
3.450525636892061,-0.30404230715701475
3.4509435684036105,-0.30444042661196585
3.451087170324416,-0.30457720880803624
3.4517002541238617,-0.30516110627801146
3.4518413194438824,-0.30529543984993074
3.453407082645066,-0.3067860750451639
3.455688544883533,-0.30895672143672925
3.4558166287272374,-0.30907853638439947
3.4567776815486417,-0.3099923898365331
3.456820375135685,-0.3100329800138741
3.458020317622801,-0.31117357282165037
3.4598087244262588,-0.31287269223021286
3.45989388813178,-0.3129535791633066
3.46553489810159,-0.3183062246583849
3.466960522037452,-0.3196573750452064
3.4679091074563773,-0.320556047270489
3.468503324877963,-0.3211188509450057
3.4689413540810143,-0.3215336508211578
3.4698496995347727,-0.32239362868763616
3.471309519240844,-0.32377515832696946
3.471509289538055,-0.3239641613461082
3.4723461018795954,-0.3247557303361702
3.476295942218035,-0.32848893812751057
3.4822890073024815,-0.33414350194389447
3.482886463768118,-0.334706558262991
3.483412317160959,-0.3352020353985104
3.483454218291737,-0.33524151209834346
3.4862908692104932,-0.3379126599803327
3.4869482903376037,-0.33853133686701126
3.4872551502569116,-0.3388200623354755
3.4878645047764567,-0.33939331132188555
3.488247246977556,-0.33975331082167576
3.489698334968223,-0.3411177220627234
3.4899461052510983,-0.34135062075589684
3.4902679707504936,-0.34165313605111364
3.4916450402373234,-0.34294701757211854
3.4929487347900756,-0.3441713574539915
3.493135787381707,-0.3443469763918827
3.493441766159602,-0.34463422613575606
3.4935575660945317,-0.34474292951418145
3.4953520964509255,-0.34642689402107746
3.496939274507518,-0.3479153522349257
3.4971380466907265,-0.3481016994405409
3.497669913094026,-0.3486002519448981
3.4980949353021606,-0.3489985816491227
3.5002951578428987,-0.35105961494160215
3.500739356287499,-0.3514755068888364
3.501146253402483,-0.351856413672179
3.503351720330714,-0.3539199923778019
3.5044250813896416,-0.3549236768267724
3.504574270824996,-0.3550631493752642
3.5051851600357598,-0.35563416817348664
3.508258453592372,-0.35850486187368136
3.508303211674826,-0.358546644431471
3.508567557137461,-0.35879340151314865
3.5086021266672773,-0.35882566908555064
3.5088980868179154,-0.35910190393105385
3.5091009859168,-0.35929126193355504
3.509139330560722,-0.35932704586798847
3.5094694504035395,-0.359635097982027
3.5098597438972923,-0.3599992507187021
3.5103446494360857,-0.3604516022564922
3.5105595364327558,-0.36065203577790994
3.511318240105641,-0.3613595751575746
3.5138512011231904,-0.363720213495036
3.515419648325593,-0.3651807870127401
3.5185229552048947,-0.3680680059587644
3.5192787126217673,-0.3687706031712725
3.524065398208509,-0.37321568356332513
3.525768885540863,-0.3747955424711705
3.5289726013143663,-0.3777638028748536
3.5297933435922046,-0.37852360246991656
3.5340858983985735,-0.38249325576985393
3.5359163582562747,-0.3841838825856042
3.5360724766226137,-0.38432801521484655
3.536223330161554,-0.38446727831671235
3.537167502789853,-0.3853387090354654
3.537512854895035,-0.38565736840955084
3.5390836427954486,-0.38710616703716505
3.539243221675352,-0.3872532994438918
3.540097476681341,-0.38804075840947344
3.542208531397988,-0.3899855294447374
3.542761647823538,-0.3904947909750323
3.5451051736651573,-0.3926511786082789
3.5452964243361995,-0.39282706227301156
3.545765470548252,-0.39325835974103285
3.546195390667104,-0.39365360398424315
3.5484958221887086,-0.3957672525585506
3.5535543825025084,-0.40040770226512956
3.5600562165270255,-0.4063570686345408
3.560626876954651,-0.40687842306822614
3.562416001053177,-0.4085121042268693
3.5673311407606367,-0.412993459666394
3.568541496592481,-0.4140954690847908
3.569061321650364,-0.41456857527383784
3.5696237422514154,-0.4150803225919028
3.570122789530281,-0.4155342964988509
3.5705179970835843,-0.4158937359411921
3.573402920293185,-0.4185155889053682
3.574049837829405,-0.4191030380149841
3.5756410292604457,-0.42054721108882437
3.5784504462650957,-0.42309444969316823
3.5798127824525783,-0.42432844986910573
3.58320678282928,-0.42739929567189366
3.5848445584351474,-0.4288793740694862
3.5866516326039677,-0.4305111146394273
3.5878442297565916,-0.4315872288588838
3.5897578855177548,-0.4333126913161108
3.589854255471563,-0.43339954211249904
3.5903295175468175,-0.4338278002274454
3.59300254401683,-0.43623463313007743
3.5932000562370225,-0.4364123526244503
3.5946370309029207,-0.437704814927353
3.5946974172790847,-0.43775910865126355
3.5948697639282745,-0.43791405769414604
3.597361892175699,-0.4401531607597264
3.5978042242379216,-0.44055029769161647
3.5982709645476696,-0.44096925550206245
3.598623887643948,-0.4412859843500774
3.598767840985251,-0.4414151586869756
3.5993105662834757,-0.4419020826868829
3.5997745895818922,-0.44231829336479656
3.601382407267162,-0.44375970541238463
3.602697998405211,-0.44493828254129486
3.6031737637426753,-0.44536430916168995
3.6037553860780136,-0.4458849890386707
3.6049960750333176,-0.44699517417806345
3.606508897899303,-0.44834793723047317
3.606573603054466,-0.44840577358495215
3.607378833814281,-0.4491253676319185
3.6075888105550646,-0.4493129653852747
3.6116919479639042,-0.45297481086148905
3.612744157970369,-0.45391262968657975
3.6132931955742364,-0.4544017791165299
3.6142883118615665,-0.45528800043454337
3.6157767119327278,-0.4566126840435779
3.617988425493295,-0.4585792510822018
3.618165284391035,-0.45873641019062733
3.61846281375926,-0.4590007662663107
3.619399173761393,-0.4598324607395983
3.6195081428085207,-0.4599292231433649
3.6196395094563427,-0.46004586692227023
3.6230853963180243,-0.4631027157839598
3.623260245894684,-0.4632576786912203
3.623316121002458,-0.46330719580890506
3.6247318956273733,-0.464561387338532
3.625461331101907,-0.46520720864996346
3.6254665504100703,-0.4652118287846856
3.6265700455314076,-0.4661883585466275
3.6267115542615613,-0.46631354459869034
3.6267625699573647,-0.4663586734716993
3.6268652634166587,-0.46644951320699674
3.627684962595241,-0.4671744195446638
3.62771150215746,-0.46719788473688373
3.6357615296001944,-0.4743001241822045
3.637447971535759,-0.47578413044943807
3.638098722229013,-0.4763564053038685
3.6385060716769546,-0.476714528703814
3.638653288029672,-0.4768439352744455
3.638850226698711,-0.477017032748201
3.638851967360648,-0.477018562604897
3.639300526414877,-0.4774127501135811
3.640190292040306,-0.47819437954294036
3.6409923164966917,-0.4788986068780992
3.641037777088163,-0.4789385148826903
3.6417932432543365,-0.479601562949587
3.642396784386628,-0.48013107468834904
3.643925043379539,-0.48147109730840393
3.6457066621436685,-0.48303185343742344
3.646607391681218,-0.4838203386728322
3.6476556941190452,-0.4847375127206952
3.6487181952909675,-0.4856665658613697
3.651081251122974,-0.4877308593711468
3.65199088573678,-0.48852476308303994
3.6542141287124363,-0.4904634448694568
3.6554518522932855,-0.4915416976863313
3.6567502617944836,-0.49267200819168916
3.657300713840077,-0.4931509452013888
3.6575544222024314,-0.4933716413341115
3.658425633507061,-0.494129249812098
3.659375910040825,-0.49495518602897254
3.6640293105594024,-0.4989932383419874
3.6641465895484693,-0.49909486957139965
3.6659778005337285,-0.500680862896976
3.6685118389912064,-0.5028727976787937
3.6701346068049356,-0.5042747912187878
3.6710528550924892,-0.5050675256155762
3.6720553782918874,-0.5059325292143486
3.6732434719922846,-0.5069569895077903
3.673262591923361,-0.5069734702479548
3.6738893133624417,-0.507513580499088
3.674113746486236,-0.5077069491158714
3.6741477201789796,-0.5077362181727141
3.6756025321867036,-0.5089890192767531
3.6758714370794743,-0.5092204669460084
3.6763074335823465,-0.5095956528692751
3.6768642622307635,-0.5100746770132834
3.678269365514586,-0.5112827447481454
3.6800172693686695,-0.5127841334887578
3.6804484244562574,-0.5131542400370774
3.6813078105130215,-0.513891658419283
3.681310915952609,-0.5138943224339765
3.6816514064860217,-0.5141863836348608
3.6839241703639747,-0.5161343546058991
3.6846205433928736,-0.5167306782275165
3.6848220065823223,-0.5169031500476617
3.685376035415817,-0.5173773436873847
3.6860721482024217,-0.517972921936444
3.6862036501985584,-0.5180854038724002
3.6862134114158818,-0.5180937528989205
3.6868512055895253,-0.5186391680452096
3.687321942268318,-0.5190415872376704
3.6878723967351834,-0.5195120089770041
3.68817211951064,-0.519768087704777
3.6891328627785036,-0.5205886177823499
3.6906910474940346,-0.5219183752843992
3.6914916165806844,-0.5226010897349845
3.6921699848131273,-0.5231793308197717
3.693208848616798,-0.5240643915718259
3.6940000958411523,-0.5247381158139494
3.6949304968135888,-0.5255299051677609
3.6950298845051877,-0.5256144591481144
3.6952826212053624,-0.5258294512554825
3.6959858821346447,-0.5264275079052959
3.697193959251155,-0.5274542548557868
3.6976921349507186,-0.5278774312076379
3.6981680529866345,-0.5282815783846894
3.70182171026749,-0.5313802534252138
3.702854062443217,-0.5322545101365913
3.703010577251995,-0.5323870066113281
3.7030672486017613,-0.5324349781150577
3.7031407669356486,-0.5324972078067767
3.7058852715850565,-0.5348182353254969
3.7060230718729814,-0.5349346669614766
3.7061174185668166,-0.5350143774819818
3.7068139335245753,-0.5356026934118109
3.707075183769657,-0.5358232931527718
3.708856300163783,-0.537326292709828
3.709327870819712,-0.5377239435904916
3.7106427847881873,-0.5388321099421859
3.7117743991381746,-0.5397850515751276
3.71402676963714,-0.5416797327464262
3.7144259207684405,-0.5420152100227451
3.7144638401709673,-0.5420470759111683
3.7158846535119694,-0.5432405062154316
3.716231913473378,-0.543532024975795
3.71721218700668,-0.5443545939571464
3.7172437803894054,-0.5443810959594102
3.7182011056122732,-0.5451838871754938
3.7182246758918502,-0.5452036463779788
3.718336910764517,-0.5452977298456052
3.7209831352136336,-0.5475139956684381
3.7213533772882124,-0.5478237754164533
3.7214199238113332,-0.5478794466090771
3.7214482161207907,-0.5479031145277371
3.721939678975632,-0.5483141775615396
3.7224793406419177,-0.5487654018639404
3.7225758957454125,-0.5488461170931559
3.725032391086356,-0.5508979010095217
3.725827996937008,-0.5515617174639458
3.7272914102961785,-0.5527818093853408
3.7276896110512348,-0.5531135966050685
3.7277451255439464,-0.5531598452011053
3.727757724927747,-0.5531703413905987
3.728246759678966,-0.5535776745121801
3.729576083792683,-0.5546842429361887
3.729632688123219,-0.5547313402994332
3.7323491325186997,-0.5569894527760667
3.734986191407399,-0.5591776425680497
3.735002587859426,-0.5591912359364458
3.735667871645283,-0.5597426581492145
3.7370241137515126,-0.5608660154013376
3.737581016182201,-0.5613269915932533
3.7390109975234997,-0.562509861409616
3.740790422635498,-0.5639801819933521
3.7431514950794598,-0.5659283542366623
3.7457945043253993,-0.5681054157216868
3.7464004697047515,-0.5686039941077823
3.74679587005585,-0.5689292104832905
3.7472088193935926,-0.5692687659247597
3.747294511930641,-0.5693392160815404
3.74769540003419,-0.5696687415172976
3.7480249588356696,-0.5699395665181589
3.7512825032952968,-0.5726132184774603
3.751996747265387,-0.5731986278994418
3.756186556325063,-0.5766267852572694
3.7565368061032967,-0.5769129066416239
3.757595849730757,-0.5777776157917066
3.758830430397073,-0.5787848328350763
3.7592780316379892,-0.5791497848375858
3.760346510376078,-0.580020500547414
3.7609622836699153,-0.5805220006318925
3.7617232632024855,-0.5811414559311042
3.761840106431109,-0.5812365392826002
3.7623789568212285,-0.5816749361127295
3.762994323830937,-0.5821753786025389
3.7656563127303233,-0.584337678659725
3.770681816955843,-0.58840853260411
3.773124650299795,-0.5903819615770299
3.773173404713115,-0.5904213117320835
3.7740983170291464,-0.591167551381955
3.7750782849140396,-0.5919576592923592
3.775846418477693,-0.5925765764834676
3.7790015757822126,-0.5951151464804033
3.779977918023305,-0.5958994908223861
3.780095874994429,-0.5959942130867036
3.7804431165251673,-0.5962730081848201
3.7811004317022445,-0.596800559945427
3.781525063715925,-0.5971412264472163
3.78561055988601,-0.6004133578600466
3.785834250670399,-0.6005922260788567
3.786006038726648,-0.6007295712992036
3.789283480583494,-0.6033464986404363
3.7909102507747905,-0.6046430150434332
3.7913130113462623,-0.6049637634167531
3.793500871820419,-0.6067044046002884
3.794786029291992,-0.6077255103380467
3.795708978892076,-0.6084582091920655
3.7959701055898187,-0.6086654149150765
3.7960374673912445,-0.6087188602064668
3.7961954043682855,-0.6088441576008653
3.797337881511562,-0.6097500755812848
3.797970325877298,-0.610251225050791
3.8002939381966105,-0.6120903601300307
3.8004676487353906,-0.6122277190742148
3.802603532173283,-0.6139151248008472
3.803442013532441,-0.614576782658533
3.8046684718408263,-0.6155438204237719
3.8048084541564964,-0.6156541348281552
3.804876191555735,-0.6157075116031877
3.8051423075584556,-0.6159171824989615
3.805452535993228,-0.6161615542009895
3.8061153886267407,-0.6166834946545323
3.8066916996209588,-0.6171370706856728
3.807311677490268,-0.6176247851471749
3.808299017585375,-0.6184010002075723
3.8085593255018813,-0.6186055455391292
3.8095040294876625,-0.6193475249248857
3.810541584242164,-0.6201617932451347
3.810600430002007,-0.6202079551359658
3.811066304474735,-0.6205733371953798
3.8119853058183484,-0.6212937084820527
3.8122955260439984,-0.6215367602564041
3.8129140243440984,-0.6220211636339419
3.815182062825191,-0.6237954373780698
3.8166408392867957,-0.6249349349108178
3.816694162517218,-0.6249765622333158
3.8167009789977113,-0.6249818834600847
3.816992934095498,-0.6252097684306369
3.8171655401193805,-0.6253444706537671
3.817187138251543,-0.6253613245850261
3.817298645780447,-0.6254483339603943
3.820661074303089,-0.6280683806387077
3.820664714377522,-0.62807121318814
3.822703637009379,-0.6296565061842185
3.8227976137191333,-0.6297295114341658
3.8232143464301527,-0.6300531807492893
3.823636859539832,-0.6303812278969265
3.8262908290087894,-0.6324392439978779
3.827451980053971,-0.633338256619874
3.8290767345546017,-0.6345947771481552
3.8306924060748404,-0.6358426120679751
3.831620317601503,-0.636558517737185
3.8319820188044806,-0.6368374303333911
3.8321473687206398,-0.6369649061000832
3.832240712428523,-0.6370368613173162
3.835649948705473,-0.6396611071094428
3.83661101674458,-0.640399543312186
3.837561271068617,-0.641129089243914
3.838534293386211,-0.6418755151123188
3.8385773517119337,-0.6419085320228134
3.8389346705337557,-0.6421824764000558
3.8389582067254535,-0.6422005179323714
3.840298197494636,-0.6432270931521749
3.8403732444050087,-0.643284552918235
3.8405743075725907,-0.6434384793410427
3.8412761449023125,-0.6439755757767669
3.841352159560716,-0.6440337286303048
3.844110174982276,-0.6461411502750456
3.844225434293842,-0.6462291139565353
3.8445254048267175,-0.6464580054272367
3.845067196331846,-0.6468712701231814
3.8463983671455937,-0.6478858465055465
3.8472573800260212,-0.6485399496604082
3.847472061889059,-0.648703346387348
3.8481986258473677,-0.6492561203459756
3.8487174989792217,-0.6496506721867091
3.8513163831069175,-0.6516242331467975
3.8513212701112565,-0.6516279401367169
3.8537278029815347,-0.6534514998796392
3.8537971671530658,-0.6535040047925583
3.8568233498105386,-0.655791596406429
3.862638920388195,-0.660170900295546
3.864155211025817,-0.6613090502349414
3.8643988781246863,-0.6614918085938707
3.8660073839275877,-0.6626972551091087
3.8664526626616147,-0.6630306530369846
3.8669262351907863,-0.6633850913984844
3.866930536523141,-0.663388309985453
3.867217576905637,-0.6636030678867303
3.8677502791698637,-0.6640014802145037
3.868176966623633,-0.6643204673066474
3.868710694405184,-0.6647193063596608
3.8702658712586357,-0.6658803641007613
3.872526659748905,-0.6675653415062274
3.873022758409974,-0.667934630204408
3.8736761290324218,-0.6684207390515748
3.874848045788959,-0.6692919320569597
3.8751335258456154,-0.66950401633029
3.87819074244363,-0.6717718102896815
3.879307721191716,-0.6725988021620659
3.8801628066644533,-0.6732313257118093
3.882068351467012,-0.674639123248888
3.8838821945369895,-0.6759768968473336
3.886805596196732,-0.6781283266176293
3.886946172502208,-0.6782316355611074
3.887693376381527,-0.6787805275882883
3.8879313465378607,-0.6789552596567748
3.8889293208469145,-0.6796876138583425
3.889092418558786,-0.6798072372670048
3.8899247483116883,-0.6804174247348975
3.8925397431734843,-0.6823314291182554
3.892596481461039,-0.6823729061460657
3.893273263692394,-0.6828674805222813
3.8942664834934027,-0.6835927326287278
3.895089615878722,-0.684193275400966
3.8956509904045933,-0.6846025784249268
3.8962195913051034,-0.6850169303302975
3.896307176987368,-0.6850807362500405
3.900344708620316,-0.6880163534404676
3.901816099043647,-0.6890833892224026
3.9029752497295678,-0.6899229418002922
3.90363237193331,-0.6903984722810901
3.9040222468406816,-0.6906804667334377
3.9042093115366883,-0.6908157323675276
3.905534413774423,-0.6917732153969505
3.9059193057287978,-0.6920511003355558
3.906620187883576,-0.6925568610546391
3.9070939301755003,-0.6928985236236535
3.907608158962743,-0.6932692090076575
3.908475180953437,-0.6938937926450239
3.9092427884029735,-0.6944463249081434
3.9093676054933657,-0.6945361309505559
3.9106461575014695,-0.6954554272702197
3.9108559641409424,-0.6956061725594379
3.912357760228351,-0.6966843130383211
3.9126114749300345,-0.6968662999183208
3.9136194127807955,-0.6975888399039027
3.9146852320844006,-0.6983521012556518
3.915161247008312,-0.6986927318930334
3.916878082008197,-0.6999199629069419
3.9170801556167634,-0.7000642738883815
3.917307289655274,-0.7002264476658825
3.917598681407193,-0.7004344485704823
3.917869714741513,-0.7006278638689627
3.9193637714659535,-0.7016931311202692
3.9222243231104503,-0.7037283412778478
3.9238575427096856,-0.7048877543478047
3.925356056776985,-0.7059498868207824
3.9253813125617176,-0.7059677743028314
3.925989894194075,-0.7063986678040577
3.9265683475413327,-0.7068079870830263
3.928024070031113,-0.7078370238327908
3.929319197167631,-0.7087512763763342
3.9297193526355545,-0.7090335126817848
3.9308289778195715,-0.7098155557170598
3.9322388808301234,-0.710807968076719
3.932627203420802,-0.7110810551969219
3.9345858951858914,-0.7124568661466821
3.935989743082582,-0.7134412661720378
3.9364714996815398,-0.7137787574598069
3.9372020518076756,-0.7142902246446601
3.937264442208641,-0.7143338871521325
3.937397015747781,-0.7144266565055934
3.9376616598648284,-0.714611805709171
3.938644347640221,-0.715298871529622
3.9394454590556105,-0.7158584735462552
3.940423744834356,-0.7165412144335919
